Wall time,Step,Value
1621326341.0316856,88600,0.0
1621326342.5432177,88700,0.0
1621326343.8942463,88800,0.0
1621326345.2673285,88900,0.0
1621326346.67248,89000,0.0
1621326348.0391052,89100,0.0
1621326349.406933,89200,0.0
1621326350.7086523,89300,5.0
1621326352.1036463,89400,0.0
1621326353.4499178,89500,0.0
1621326354.819345,89600,0.0
1621326356.1606221,89700,0.0
1621326357.5381515,89800,0.0
1621326358.921966,89900,0.0
1621326360.2666225,90000,0.0
1621326361.598554,90100,0.0
1621326362.934177,90200,0.0
1621326364.2758477,90300,0.0
1621326365.5967956,90400,0.0
1621326366.939109,90500,0.0
1621326368.2866797,90600,0.0
1621326369.6392486,90700,0.0
1621326370.9775217,90800,0.0
1621326372.2749307,90900,0.0
1621326373.6901672,91000,0.0
1621326375.0228443,91100,0.0
1621326376.3579423,91200,0.0
1621326377.6933627,91300,0.0
1621326379.0455968,91400,0.0
1621326380.3686464,91500,0.0
1621326381.7120678,91600,0.0
1621326383.0653827,91700,0.0
1621326384.4387336,91800,0.0
1621326385.7793512,91900,0.0
1621326387.1787941,92000,0.0
1621326388.5368252,92100,0.0
1621326389.883338,92200,0.0
1621326391.2614586,92300,0.0
1621326392.6337748,92400,0.0
1621326393.9971015,92500,0.0
1621326395.3467247,92600,0.0
1621326396.70534,92700,0.0
1621326398.0428681,92800,0.0
1621326399.4064412,92900,0.0
1621326400.8041053,93000,0.0
1621326402.1435294,93100,0.0
1621326403.4612622,93200,0.0
1621326404.8235912,93300,0.0
1621326406.2222326,93400,0.0
1621326407.5581112,93500,0.0
1621326408.8634937,93600,5.0
1621326410.219821,93700,0.0
1621326411.5652087,93800,0.0
1621326412.889515,93900,0.0
1621326414.2542474,94000,0.0
1621326415.640389,94100,0.0
1621326417.0077662,94200,0.0
1621326418.3478796,94300,0.0
1621326419.7123663,94400,0.0
1621326421.0652492,94500,0.0
1621326422.3986955,94600,0.0
1621326423.7807298,94700,0.0
1621326425.1572137,94800,0.0
1621326426.535367,94900,0.0
1621326427.8713129,95000,0.0
1621326429.2130737,95100,0.0
1621326430.5528755,95200,0.0
1621326431.8697875,95300,0.0
1621326433.266075,95400,0.0
1621326434.6024022,95500,0.0
1621326435.9331973,95600,0.0
1621326437.2840557,95700,0.0
1621326438.6398551,95800,0.0
1621326440.0310488,95900,0.0
1621326441.4060476,96000,0.0
1621326442.7834458,96100,0.0
1621326444.1429331,96200,0.0
1621326445.5025852,96300,0.0
1621326446.8565717,96400,0.0
1621326448.2584505,96500,0.0
1621326449.6290863,96600,0.0
1621326450.9541185,96700,0.0
1621326452.3166635,96800,0.0
1621326453.6137693,96900,5.0
1621326454.9164157,97000,0.0
1621326456.255317,97100,0.0
1621326457.6148121,97200,0.0
1621326458.938897,97300,0.0
1621326460.3075368,97400,0.0
1621326461.636587,97500,0.0
1621326462.9616807,97600,0.0
1621326464.3211508,97700,0.0
1621326465.6429598,97800,0.0
1621326466.9682891,97900,0.0
1621326468.3290343,98000,0.0
1621326469.6521492,98100,0.0
1621326471.014295,98200,0.0
1621326472.350212,98300,0.0
1621326473.710509,98400,0.0
1621326475.0862978,98500,0.0
1621326476.4461987,98600,0.0
1621326477.8353527,98700,0.0
1621326479.2064505,98800,0.0
1621326480.5609343,98900,0.0
1621326481.9290273,99000,0.0
1621326483.2852788,99100,0.0
1621326484.6214323,99200,0.0
1621326485.987954,99300,0.0
1621326487.3332696,99400,0.0
1621326488.672697,99500,0.0
1621326490.0439017,99600,0.0
1621326491.4097414,99700,0.0
1621326492.7733517,99800,0.0
1621326494.1208906,99900,0.0
1621326495.5285714,100000,0.0
