Wall time,Step,Value
1623335947.691299,67400,-39.66456985473633
1623335949.0840075,67500,-41.49551773071289
1623335950.5085347,67600,-43.581581115722656
1623335951.979746,67700,-24.55388069152832
1623335953.4059575,67800,-25.0784969329834
1623335954.8122048,67900,-20.36456298828125
1623335956.2627995,68000,-27.82667350769043
1623335957.6876004,68100,-35.86980438232422
1623335959.1037693,68200,-32.945098876953125
1623335960.5188267,68300,-24.91891860961914
1623335961.923581,68400,-27.777420043945312
1623335963.3182855,68500,-25.082618713378906
1623335964.7275558,68600,-30.284914016723633
1623335966.1683671,68700,-15.329765319824219
1623335967.710259,68800,-13.81821060180664
1623335969.1517317,68900,-12.751555442810059
1623335970.6055627,69000,-12.111207008361816
1623335972.0022275,69100,-9.261614799499512
1623335973.3865738,69200,-7.888805866241455
1623335974.78905,69300,-5.41799783706665
1623335976.1987176,69400,-5.332785129547119
1623335977.6185834,69500,-8.361593246459961
1623335979.0372279,69600,-8.132604598999023
1623335980.5406692,69700,-5.272004127502441
1623335982.1220903,69800,-5.749675273895264
1623335983.5751953,69900,-5.238180637359619
1623335985.048456,70000,-6.042045593261719
1623335986.4735177,70100,-6.280922889709473
1623335987.919333,70200,-6.554666996002197
1623335989.3356814,70300,-9.13553524017334
1623335990.694732,70400,-8.280720710754395
1623335992.1061954,70500,-5.281362533569336
1623335993.5084558,70600,-7.6482086181640625
1623335994.8739817,70700,-7.787323474884033
1623335996.2487078,70800,-7.743463516235352
1623335997.7073896,70900,-9.904902458190918
1623335999.1494868,71000,-12.374641418457031
1623336000.54344,71100,-14.345614433288574
1623336002.0217063,71200,-15.063709259033203
1623336003.4247725,71300,-18.63747787475586
1623336004.870486,71400,-15.080780982971191
1623336006.394606,71500,-14.478327751159668
1623336007.826605,71600,-9.513492584228516
1623336009.270579,71700,-7.7889556884765625
1623336010.6347768,71800,-15.270953178405762
1623336012.070613,71900,-10.812299728393555
1623336013.4740756,72000,-11.468833923339844
1623336014.9313505,72100,-15.625041961669922
1623336016.370609,72200,-18.239755630493164
1623336017.7938588,72300,-21.479063034057617
1623336019.213571,72400,-25.53903579711914
1623336020.6034114,72500,-25.778457641601562
1623336022.0215044,72600,-35.49497985839844
1623336023.4058204,72700,-34.40615463256836
1623336024.800617,72800,-29.053691864013672
1623336026.2228239,72900,-27.599451065063477
1623336027.8754277,73000,-28.838621139526367
1623336029.2757068,73100,-31.30866241455078
1623336030.719871,73200,-29.51657485961914
1623336032.1154952,73300,-30.16982078552246
1623336033.4417117,73400,-35.243709564208984
1623336034.8253763,73500,-32.315364837646484
1623336036.2001333,73600,-39.06266403198242
1623336037.6074603,73700,-36.957069396972656
1623336039.0235784,73800,-41.604461669921875
1623336040.4430392,73900,-40.451751708984375
1623336041.8857944,74000,-37.20649719238281
1623336043.2759125,74100,-43.23713302612305
1623336044.6532605,74200,-54.47979736328125
1623336046.0113335,74300,-52.489810943603516
1623336047.445164,74400,-58.3469352722168
1623336048.853639,74500,-60.0726432800293
1623336050.2557952,74600,-70.76731872558594
1623336051.678222,74700,-68.07856750488281
1623336053.1132493,74800,-76.1502914428711
1623336054.5177944,74900,-84.43084716796875
1623336055.890429,75000,-85.45503234863281
1623336057.2863548,75100,-88.03997039794922
1623336058.7525237,75200,-100.265625
1623336060.165309,75300,-79.63018798828125
1623336061.5588834,75400,-72.28672790527344
1623336062.9448483,75500,-71.78617095947266
1623336064.261251,75600,-80.23391723632812
1623336065.6656137,75700,-79.49825286865234
1623336067.0667236,75800,-73.61422729492188
1623336068.5131855,75900,-74.53424835205078
1623336069.9167268,76000,-78.3891372680664
1623336071.337136,76100,-84.43531036376953
1623336072.7517626,76200,-78.38227844238281
1623336074.1665182,76300,-80.54971313476562
1623336075.56744,76400,-89.61235809326172
1623336076.9661267,76500,-95.88634490966797
1623336078.41593,76600,-102.856201171875
1623336080.0139582,76700,-98.1568832397461
1623336081.4409165,76800,-88.75675964355469
1623336082.800253,76900,-82.49884796142578
1623336084.2367408,77000,-81.0633316040039
1623336085.6183956,77100,-77.49620819091797
1623336087.0637965,77200,-65.33158111572266
1623336088.4144661,77300,-55.00042724609375
1623336089.8566082,77400,-60.75197219848633
1623336091.2884982,77500,-51.107261657714844
1623336092.69095,77600,-49.352542877197266
1623336094.155333,77700,-43.15970230102539
1623336095.5461807,77800,-39.58167266845703
1623336096.9668143,77900,-49.507904052734375
1623336098.3503656,78000,-41.66605758666992
1623336099.7795439,78100,-36.82389831542969
1623336101.2056038,78200,-41.16044235229492
1623336102.591324,78300,-43.5820426940918
1623336103.9876237,78400,-37.8670768737793
1623336105.4059012,78500,-36.05055618286133
1623336106.8521805,78600,-32.150718688964844
1623336108.2632968,78700,-26.840150833129883
1623336109.6434963,78800,-33.16849899291992
1623336111.0547173,78900,-36.230377197265625
1623336112.4340477,79000,-34.95599365234375
1623336113.8628726,79100,-40.05608367919922
1623336115.2100072,79200,-37.54024124145508
1623336116.5726845,79300,-31.651979446411133
1623336117.9418445,79400,-37.70109939575195
1623336119.4051614,79500,-35.89484786987305
1623336120.792734,79600,-46.608089447021484
1623336122.1703198,79700,-53.87647247314453
1623336123.568915,79800,-58.200889587402344
1623336124.9447086,79900,-44.04206466674805
1623336126.3687348,80000,-45.144859313964844
1623336127.8116708,80100,-33.44850158691406
1623336129.2154834,80200,-28.58418846130371
1623336130.6427906,80300,-32.79819869995117
1623336132.0454345,80400,-37.150482177734375
1623336133.4334064,80500,-32.038917541503906
1623336134.8973746,80600,-24.452373504638672
1623336136.4238672,80700,-23.624252319335938
1623336137.8171659,80800,-20.434371948242188
1623336139.2463477,80900,-24.80221939086914
1623336140.6375463,81000,-24.193899154663086
1623336142.089487,81100,-29.28452491760254
1623336143.5548477,81200,-21.140377044677734
1623336144.8992684,81300,-23.187156677246094
1623336146.3854704,81400,-26.7323055267334
1623336147.844282,81500,-18.455623626708984
1623336149.2541122,81600,-20.07969093322754
1623336150.6432931,81700,-21.974279403686523
1623336152.0723565,81800,-24.281360626220703
1623336153.471614,81900,-15.930500030517578
1623336154.9130003,82000,-16.604860305786133
1623336156.3264837,82100,-14.663789749145508
1623336157.6996791,82200,-14.153390884399414
1623336159.1145275,82300,-13.610308647155762
1623336160.4857073,82400,-10.950831413269043
1623336161.8704138,82500,-9.532923698425293
1623336163.3070393,82600,-8.84196949005127
1623336164.7302604,82700,-7.931277751922607
1623336166.104084,82800,-7.805463790893555
1623336167.4920013,82900,-11.3921480178833
1623336168.9707491,83000,-9.152244567871094
1623336170.3925598,83100,-8.723867416381836
1623336171.786876,83200,-9.172539710998535
1623336173.1957042,83300,-8.96937370300293
1623336174.619788,83400,-5.972821235656738
1623336176.0940478,83500,-6.796657085418701
1623336177.5331485,83600,-6.457066535949707
1623336178.9369879,83700,-8.192009925842285
1623336180.2961814,83800,-7.648769378662109
1623336181.6943614,83900,-7.4155473709106445
1623336183.108184,84000,-7.116523742675781
1623336184.553609,84100,-7.400704383850098
1623336185.9961421,84200,-6.245355129241943
1623336187.5011382,84300,-7.018313407897949
1623336188.9157555,84400,-6.0755743980407715
1623336190.303879,84500,-6.799231052398682
1623336191.6943603,84600,-7.768862724304199
1623336193.177816,84700,-6.904796123504639
1623336194.5870564,84800,-9.364882469177246
1623336195.9853938,84900,-10.639534950256348
1623336197.448513,85000,-6.8286519050598145
1623336198.8308601,85100,-8.848993301391602
1623336200.2301342,85200,-9.48005199432373
1623336201.588704,85300,-10.645756721496582
1623336202.979823,85400,-12.153544425964355
1623336204.3913238,85500,-9.046688079833984
1623336205.704917,85600,-9.394609451293945
1623336207.0519242,85700,-8.851293563842773
1623336208.4631782,85800,-10.516101837158203
1623336209.854443,85900,-13.034759521484375
1623336211.3453982,86000,-12.017250061035156
1623336212.798281,86100,-9.595229148864746
1623336214.199668,86200,-10.060468673706055
1623336215.6047082,86300,-9.299459457397461
1623336217.0366917,86400,-17.238468170166016
1623336218.444682,86500,-14.413662910461426
1623336219.8381083,86600,-10.740209579467773
1623336221.2681684,86700,-13.268412590026855
1623336222.7134025,86800,-16.021623611450195
1623336224.1193843,86900,-11.285611152648926
1623336225.5265348,87000,-8.716805458068848
1623336226.9112165,87100,-6.93657922744751
1623336228.2898095,87200,-6.020008087158203
1623336229.7143576,87300,-6.5130205154418945
1623336231.145047,87400,-7.054978847503662
1623336232.586778,87500,-6.225983142852783
1623336233.9876232,87600,-6.231008529663086
1623336235.3850458,87700,-5.811378002166748
1623336236.8116598,87800,-7.721054553985596
1623336238.2451322,87900,-6.952077388763428
1623336239.674934,88000,-7.251360893249512
1623336241.0676737,88100,-7.227876663208008
1623336242.4807894,88200,-9.3201904296875
1623336243.966674,88300,-5.194820880889893
1623336245.4546697,88400,-5.505650997161865
1623336246.8078506,88500,-4.421760559082031
1623336248.2788467,88600,-4.28046178817749
1623336249.6958437,88700,-38.05893325805664
1623336251.0757308,88800,-8.431116104125977
1623336252.430513,88900,-5.588593006134033
1623336253.8520477,89000,-20.57735252380371
1623336255.1693473,89100,-5.914292335510254
1623336256.6029887,89200,-4.4060468673706055
1623336258.029018,89300,-8.122427940368652
1623336259.4190314,89400,-6.69736385345459
1623336260.8066757,89500,-21.249378204345703
1623336262.2371325,89600,-5.459224224090576
1623336263.630552,89700,-6.220348358154297
1623336265.0550766,89800,-6.6877007484436035
1623336266.4737124,89900,-16.12039566040039
1623336267.9027083,90000,-8.822388648986816
1623336269.2607305,90100,-10.78493595123291
1623336270.6628542,90200,-10.464887619018555
1623336272.0827994,90300,-11.042491912841797
1623336273.5312045,90400,-10.832234382629395
1623336274.8921714,90500,-11.857732772827148
1623336276.293688,90600,-22.642086029052734
1623336277.712333,90700,-10.478718757629395
1623336279.0876477,90800,-7.719501495361328
1623336280.4329896,90900,-11.910731315612793
1623336281.827464,91000,-116.69336700439453
1623336283.214098,91100,-11.037348747253418
1623336284.6983266,91200,-8.034214973449707
1623336286.1152039,91300,-9.595819473266602
1623336287.5247252,91400,-8.767152786254883
1623336288.9493232,91500,-13.80472183227539
1623336290.3002403,91600,-13.461577415466309
1623336291.72139,91700,-10.058484077453613
1623336293.096711,91800,-10.246005058288574
1623336294.68576,91900,-9.023131370544434
1623336296.084705,92000,-11.093452453613281
1623336297.5109696,92100,-9.563121795654297
1623336298.884412,92200,-7.836928844451904
1623336300.3204775,92300,-7.313716888427734
1623336301.6827722,92400,-7.2365827560424805
1623336303.1122022,92500,-10.055895805358887
1623336304.5074303,92600,-7.5738091468811035
1623336305.8728065,92700,-6.495810031890869
1623336307.2962954,92800,-6.366894721984863
1623336308.6850848,92900,-6.32486629486084
1623336310.1051831,93000,-7.22973108291626
1623336311.5091684,93100,-16.150100708007812
1623336312.939344,93200,-9.487516403198242
1623336314.3207774,93300,-7.4858317375183105
1623336315.6781182,93400,-6.8126020431518555
1623336317.0785606,93500,-8.655543327331543
1623336318.4694858,93600,-7.230257511138916
1623336319.8634286,93700,-5.663297653198242
1623336321.26558,93800,-5.903561592102051
1623336322.6877944,93900,-6.984374523162842
1623336324.0800836,94000,-6.912215232849121
1623336325.463069,94100,-7.6093058586120605
1623336326.8330653,94200,-13.213144302368164
1623336328.2386663,94300,-18.794462203979492
1623336329.6016972,94400,-7.898620128631592
1623336330.9621022,94500,-6.589272499084473
1623336332.3492754,94600,-5.685791015625
1623336333.7720065,94700,-5.92749547958374
1623336335.1753561,94800,-5.686010360717773
1623336336.5773876,94900,-7.695917129516602
1623336338.003816,95000,-7.2423810958862305
1623336339.424773,95100,-9.497735023498535
1623336340.9817462,95200,-5.274178504943848
1623336342.3746316,95300,-7.659619331359863
1623336343.7709854,95400,-9.410711288452148
1623336345.176406,95500,-5.207215309143066
1623336346.5892777,95600,-6.117007732391357
1623336348.0209036,95700,-5.114816188812256
1623336349.4203649,95800,-4.606374263763428
1623336350.8447893,95900,-5.95385217666626
1623336352.2500901,96000,-6.052194595336914
1623336353.679385,96100,-5.416024208068848
1623336355.0758753,96200,-4.292152404785156
1623336356.486333,96300,-4.770081996917725
1623336357.8690655,96400,-5.359787464141846
1623336359.2370899,96500,-6.596868991851807
1623336360.6216636,96600,-10.060476303100586
1623336362.0608082,96700,-15.2489595413208
1623336363.4293754,96800,-9.989810943603516
1623336364.829163,96900,-4.942863464355469
1623336366.2648506,97000,-6.739196300506592
1623336367.6657128,97100,-5.8549580574035645
1623336369.0739236,97200,-5.531327724456787
1623336370.4084275,97300,-4.971238613128662
1623336371.8409307,97400,-25.941862106323242
1623336373.2356894,97500,-6.496730327606201
1623336374.5877762,97600,-5.269278526306152
1623336375.9643495,97700,-4.374382019042969
1623336377.378711,97800,-4.598021984100342
1623336378.7054603,97900,-14.566646575927734
1623336380.1006823,98000,-9.30595874786377
1623336381.4678948,98100,-6.319668769836426
1623336382.862512,98200,-8.549323081970215
1623336384.2332108,98300,-25.082223892211914
1623336385.6504133,98400,-18.584529876708984
1623336387.0391495,98500,-9.60828685760498
1623336388.4460955,98600,-5.602752208709717
1623336389.8460383,98700,-12.278614044189453
1623336391.252898,98800,-4.239983081817627
1623336392.8558388,98900,-5.385727882385254
1623336394.2537775,99000,-16.9168701171875
1623336395.6525824,99100,-24.847646713256836
1623336397.0566652,99200,-13.34793472290039
1623336398.4123807,99300,-5.0624308586120605
1623336399.798225,99400,-11.516132354736328
1623336401.1654139,99500,-14.879053115844727
1623336402.57961,99600,-22.97262191772461
1623336403.990286,99700,-27.182666778564453
1623336405.3829248,99800,-26.069684982299805
1623336406.7957523,99900,-10.347596168518066
1623336408.1804376,100000,-10.863032341003418
